GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152705668,20240120,202401,2024,2024.0548,MEX,MEXICO,MEX,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,130,130,13,3,-4.4,140,12,140,-3.91601805168261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://www.sandiegouniontribune.com/news/california/story/2024-01-19/california-health-officials-link-gastrointestinal-illness-to-raw-oysters-imported-from-mexico,20240120010000,20240120044500,1,keyt.com,https://keyt.com/news/2024/01/19/california-officials-warn-people-to-not-eat-raw-oysters-from-mexico-which-may-be-linked-to-norovirus/,1,61,0,21,1,100,2176,-3.93258426966292,,,LAH5CC3VEU_437JBVGOQWRC5VP
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120173000,1,kimatv.com,https://kimatv.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,BBMP4CU07L_JXQRP971PAT9P6G
1152832559,20240120,202401,2024,2024.0548,SYRMIL,DAMASCUS,SYR,,,,,MIL,,,ISR,ISRAEL,ISR,,,,,,,,1,186,186,18,4,-10.0,8,1,8,-6.45645645645646,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://krdo.com/news/2024/01/20/iran-blames-israel-for-assassination-of-its-military-advisors-in-damascus-missile-strike/,20240120234500,20240120234500,1,krdo.com,https://krdo.com/news/2024/01/20/iran-blames-israel-for-assassination-of-its-military-advisors-in-damascus-missile-strike/,1,65,12,23,1,80,4117,-6.45645645645646,,,7WEPDDOZKA_Q5FQCZD2MW9I7Y2
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120180000,1,ktul.com,https://ktul.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,LJUSIHJ7I6_VGJJJAYHDX7ABE3
1152697352,20240120,202401,2024,2024.0548,AUT,AUSTRIA,AUT,,,,,,,,DEU,MUNICH,DEU,,,,,,,,1,42,42,4,1,1.9,19,2,19,-1.29882452163829,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240120,https://us.cnn.com/2024/01/19/entertainment/arnold-schwarzeneggers-undeclared-watch-fetches-usd294k-at-climate-auction/,20240120001500,20240120013000,1,ktvz.com,https://ktvz.com/entertainment/cnn-entertainment/2024/01/19/arnold-schwarzeneggers-undeclared-watch-fetches-294k-at-climate-auction/,1,254,171,125,1,90,1762,-1.28617363344051,,,47P98XXD6Q_S134Q8MVIR0VE6R
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120170000,1,kval.com,https://kval.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,8MMUZ0SXFO_XIGB7GY1FDQIM7H
1152828113,20240120,202401,2024,2024.0548,SVK,SLOVAK,SVK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,81,81,8,2,5.0,16,2,16,-5.35927428980663,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240120,https://kyivindependent.com/slovakia-culture-minister-reverses-ban-on-working-with-russia-belarus/,20240120223000,20240120223000,1,kyivindependent.com,https://kyivindependent.com/slovakia-culture-minister-reverses-ban-on-working-with-russia-belarus/,1,0,53,24,1,80,1430,-5.08474576271186,,,93FCBLGVH9_UZ5IZ1KDGA76CKC
1152705668,20240120,202401,2024,2024.0548,MEX,MEXICO,MEX,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,130,130,13,3,-4.4,140,12,140,-3.91601805168261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://www.sandiegouniontribune.com/news/california/story/2024-01-19/california-health-officials-link-gastrointestinal-illness-to-raw-oysters-imported-from-mexico,20240120010000,20240120034500,1,lasvegassun.com,https://lasvegassun.com/news/2024/jan/19/california-officials-warn-people-to-not-eat-raw-oy/,1,61,0,21,1,100,2200,-3.89972144846797,,,8CNOZM895H_4WM5SE84RDE3QOT
1152796176,20240120,202401,2024,2024.0548,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,177,22,177,-6.4338474895022,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://mondoweiss.net/2024/01/operation-al-aqsa-flood-day-106-israel-bombs-gaza-lebanon-and-syria-u-s-bombs-yemen/,20240120161500,20240120224500,1,lasvegassun.com,https://lasvegassun.com/news/2024/jan/20/father-of-american-teen-killed-in-west-bank-by-isr/,1,34,10,24,1,80,4746,-6.45994832041343,,,G1OBC9RU9P_AHZ8QJJ63HBBD1Q
1152705668,20240120,202401,2024,2024.0548,MEX,MEXICO,MEX,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,130,130,13,3,-4.4,140,12,140,-3.91601805168261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://www.sandiegouniontribune.com/news/california/story/2024-01-19/california-health-officials-link-gastrointestinal-illness-to-raw-oysters-imported-from-mexico,20240120010000,20240120014500,1,lasvegassun.com,https://m.lasvegassun.com/news/2024/jan/19/california-officials-warn-people-to-not-eat-raw-oy/,1,61,0,21,1,100,2180,-3.92156862745098,,,5LIJFNO01F_PFXG7PCPJY2QJF0
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120210000,1,lasvegassun.com,https://m.lasvegassun.com/news/2024/jan/20/vegas-native-asgarian-wins-library-medal/,1,422,368,329,1,100,4146,1.26760563380282,,,Q7ERG3Z7A2_OG5BFRWELQCLHN2
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120070000,1,macmegasite.com,https://macmegasite.com/2024/01/20/microsoft-network-breached-through-password-spraying-by-russian-state-hackers-2/,1,0,56,18,1,100,1474,-7.75862068965517,,,TWVGM5NZ4J_VBSPYJ2JWW0HZ9T
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120070000,1,macmegasite.com,https://macmegasite.com/2024/01/20/microsoft-network-breached-through-password-spraying-by-russian-state-hackers-3/,1,0,56,18,1,100,1474,-7.75862068965517,,,JN57K333E3_HLRUWZHT4WV6ME3
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120070000,1,macmegasite.com,https://macmegasite.com/2024/01/20/microsoft-network-breached-through-password-spraying-by-russian-state-hackers-4/,1,0,56,18,1,100,1474,-7.75862068965517,,,3USKIVJKYF_S3IOVA84B9BR69J
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120070000,1,macmegasite.com,https://macmegasite.com/2024/01/20/microsoft-network-breached-through-password-spraying-by-russian-state-hackers-5/,1,0,56,18,1,100,1474,-7.75862068965517,,,XJW4APXZHS_C8Z1D4RT47ZZG5R
1152723991,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIAN,RUS,,,,,,,,1,128,128,12,3,-5.0,80,3,70,-7.9955447305863,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://arstechnica.com/security/2024/01/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,20240120034500,20240120070000,1,macmegasite.com,https://macmegasite.com/2024/01/20/microsoft-network-breached-through-password-spraying-by-russian-state-hackers/,1,0,56,18,1,100,1474,-7.75862068965517,,,S269M3PJ5M_E0LXH3SWIBJBU9U
1152826374,20240120,202401,2024,2024.0548,GBR,BRITISH,GBR,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,42,42,4,1,1.9,10,1,10,0.0,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,20240120,https://manilastandard.net/news/top-stories/314408929/filipino-fans-including-first-couple-troop-the-philippine-arena-for-coldplay-concert.html,20240120221500,20240120221500,1,manilastandard.net,https://manilastandard.net/news/top-stories/314408929/filipino-fans-including-first-couple-troop-the-philippine-arena-for-coldplay-concert.html,1,174,233,219,1,100,1681,0.0,,,CQE8Y86W2O_NOPW3CGUZ1TBNG2
1152722724,20240120,202401,2024,2024.0548,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,CAN,CANADIAN,CAN,,,,,,,,1,84,84,8,2,7.0,10,1,10,-0.42643923240938,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,20240120,https://marketsfarm.com/its-your-business-not-much-excitement-in-canola/,20240120033000,20240120033000,1,marketsfarm.com,https://marketsfarm.com/its-your-business-not-much-excitement-in-canola/,1,338,516,378,1,100,2810,-0.42643923240938,,,PLCBQDFQAD_OQO4DQ60IJ6Q5AI
1152701435,20240120,202401,2024,2024.0548,MNCUSA,BOEING,USA,,,,,MNC,,,USA,MIAMI,USA,,,,,,,,1,60,60,6,2,6.0,52,6,52,-2.30253415103832,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20240120,https://www.guampdn.com/news/national/boeing-747-cargo-plane-makes-emergency-landing-in-miami/article_43c6b1a4-0739-56ff-80bc-ecde996317ea.html,20240120003000,20240120034500,1,mb.com.ph,https://mb.com.ph/2024/1/20/boeing-747-cargo-plane-makes-emergency-landing-in-miami,1,0,46,35,1,100,2868,-1.75438596491228,,,9L0EF383RN_1MLW19EESKFCO4I
1152757133,20240120,202401,2024,2024.0548,MEX,MEXICO,MEX,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.96803652968036,4,"Laguna Manuela, Baja California, Mexico",MX,MX02,28.2,-114.133,-1682380,4,"Laguna Manuela, Baja California, Mexico",MX,MX02,28.2,-114.133,-1682380,4,"Laguna Manuela, Baja California, Mexico",MX,MX02,28.2,-114.133,-1682380,20240120,https://medicalxpress.com/news/2024-01-california-people-raw-oysters-mexico.html,20240120094500,20240120094500,1,medicalxpress.com,https://medicalxpress.com/news/2024-01-california-people-raw-oysters-mexico.html,1,61,0,21,1,100,3125,-2.96803652968036,,,EPWBL3LP93_V54T07EAUXL0C9A
1152716174,20240120,202401,2024,2024.0548,KWTMED,KUWAIT,KWT,,,,,MED,,,UGA,KAMPALA,UGA,,,,,,,,1,42,42,4,1,1.9,8,1,8,0.45454545454545,1,West Bank,WE,WE,31.666667,35.25,WE,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,-6.90389,107.619,-2671576,1,West Bank,WE,WE,31.666667,35.25,WE,20240120,https://menafn.com/1107744310/Kuwait-Amirs-Representative-Takes-Part-In-NAM-Summit,20240120023000,20240120023000,1,menafn.com,https://menafn.com/1107744310/Kuwait-Amirs-Representative-Takes-Part-In-NAM-Summit,1,61,299,212,1,80,1415,0.45454545454545,,,8RT8TVPKOJ_2CDRVUF6TZC9JS9
1152698432,20240120,202401,2024,2024.0548,MNCUSA,MICROSOFT,USA,,,,,MNC,,,RUS,RUSSIA,RUS,,,,,,,,1,128,128,12,3,-5.0,90,9,90,-5.14438164690143,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://news.yahoo.com/microsoft-says-exec-email-breached-233809583.html,20240120001500,20240120020000,1,menafn.com,https://menafn.com/1107744338/Microsoft-says-exec-email-breached-in-Russia-backed-hack,1,0,38,26,1,100,2069,-5.17799352750809,,,AWLPJVENTL_RVNNDY3RTIADAUF
1152820739,20240120,202401,2024,2024.0548,EGY,EGYPT,EGY,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,42,42,4,1,1.9,9,1,9,0.0,4,"Damietta, Dumyat, Egypt",EG,EG20,31.4165,31.8133,-293282,4,"Damietta, Dumyat, Egypt",EG,EG20,31.4165,31.8133,-293282,4,"Damietta, Dumyat, Egypt",EG,EG20,31.4165,31.8133,-293282,20240120,https://menafn.com/1107745529/Will-Israeli-Natural-Gas-Flow-In-Egypts-Pipelines,20240120210000,20240120210000,1,menafn.com,https://menafn.com/1107745529/Will-Israeli-Natural-Gas-Flow-In-Egypts-Pipelines,1,69,134,129,1,90,11398,0.0,,,KBL3540638_4MW1MQRZR1PJFNV
1152744072,20240120,202401,2024,2024.0548,PAK,PAKISTAN,PAK,,,,,,,,AFGGOV,AFGHANISTAN,AFG,,,,,GOV,,,1,20,20,2,1,3.0,8,1,8,-6.41025641025645,1,Afghanistan,AF,AF,33.0,66.0,AF,1,Afghanistan,AF,AF,33.0,66.0,AF,1,Afghanistan,AF,AF,33.0,66.0,AF,20240120,https://mfa.gov.af/en/the-ministry-of-foreign-affairs-of-the-islamic-emirate-of-afghanistan-considers-the-recent-violence-between-the-islamic-republic-of-iran-and-the-islamic-republic-of-pakistan-alarming-and-calls-on-the/,20240120073000,20240120073000,1,mfa.gov.af,https://mfa.gov.af/en/the-ministry-of-foreign-affairs-of-the-islamic-emirate-of-afghanistan-considers-the-recent-violence-between-the-islamic-republic-of-iran-and-the-islamic-republic-of-pakistan-alarming-and-calls-on-the/,1,165,285,189,1,80,249,-6.41025641025645,,,S5Y017P4LH_J5FI0QBHH9V6W3S
1152726664,20240120,202401,2024,2024.0548,RUS,VLADIMIR,RUS,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,42,42,4,1,1.9,8,1,8,0.41928721174004,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,59.8944,30.2642,-2996338,20240120,https://morningstaronline.co.uk/article/lenin-london,20240120041500,20240120041500,1,morningstaronline.co.uk,https://morningstaronline.co.uk/article/lenin-london,1,522,552,515,1,80,5846,0.41928721174004,,,BLZYUR7K89_Y34MWL56XXGEF71
1152740330,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,104,12,104,-5.21839213899545,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20240120,https://www.clickorlando.com/news/2024/01/20/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/,20240120064500,20240120070000,1,mynorthwest.com,https://mynorthwest.com/3947291/brutally-cold-weather-expected-to-hit-storm-battered-south-and-northeast-this-weekend/,1,88,111,134,1,80,4976,-5.21091811414392,,,NFDOTCVLRY_JDWTQ7RQZ5WLIA9
1152818270,20240120,202401,2024,2024.0548,USA,ILLINOIS,USA,,,,,,,,USAGOV,ILLINOIS,USA,,,,,GOV,,,1,43,43,4,1,2.8,10,1,10,1.44404332129964,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,40.3363,-89.0022,IL,20240120,https://myq1075.com/ixp/463/p/most-expensive-farm-illinois/,20240120201500,20240120201500,1,myq1075.com,https://myq1075.com/ixp/463/p/most-expensive-farm-illinois/,1,192,116,184,1,100,1594,1.44404332129964,,,7BVEWDV4SF_3PYWJZYM2WPCZWW
1152799037,20240120,202401,2024,2024.0548,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-5.61224489795918,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20240120,https://naharnet.com/stories/en/302838-israel-hezbollah-border-skirmishes-latest-developments,20240120164500,20240120164500,1,naharnet.com,https://naharnet.com/stories/en/302838-israel-hezbollah-border-skirmishes-latest-developments,1,59,283,232,0,80,1236,-5.61224489795918,,,6OLC9JHINL_BIHT48V3DR1KGHL
1152783057,20240120,202401,2024,2024.0548,KEN,KENYA,KEN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-4.54545454545454,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,20240120,https://nation.africa/kenya/news/kenya-signals-shift-on-israel-as-mudavadi-condemns--4497928,20240120140000,20240120140000,1,nation.africa,https://nation.africa/kenya/news/kenya-signals-shift-on-israel-as-mudavadi-condemns--4497928,1,0,23,42,1,80,420,-4.54545454545454,,,VUFKJ6HPPW_MFLD9FNYH5A3VOF
1152808091,20240120,202401,2024,2024.0548,CAN,CANADA,CAN,,,,,,,,BRB,BARBADIAN,BRB,,,,,,,,1,10,10,1,1,0.0,8,1,8,-4.97159090909091,1,Barbados,BB,BB,13.166667,-59.533333,BB,1,Barbados,BB,BB,13.166667,-59.533333,BB,1,Barbados,BB,BB,13.166667,-59.533333,BB,20240120,https://nationnews.com/2024/01/20/traffickers-mum-on-contacts/,20240120181500,20240120181500,1,nationnews.com,https://nationnews.com/2024/01/20/traffickers-mum-on-contacts/,1,397,461,406,1,80,4111,-4.97159090909091,,,06ZQGP4OO3_9RCTD450JBPL9SK
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120173000,1,nbcmontana.com,https://nbcmontana.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,AGSELLQ4HM_BI5G03N89NHL9D5
1152799574,20240120,202401,2024,2024.0548,USA,CALIF,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,160,160,16,4,-4.0,310,31,310,-3.72492836676217,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://fox23maine.com/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,20240120164500,20240120174500,1,nebraska.tv,https://nebraska.tv/news/nation-world/calif-officials-warn-public-to-avoid-oysters-from-mexico-that-may-be-linked-to-norovirus-contagious-gastrointestinal-illness-orange-riverside-san-bernardino-ventura-counties-cdph,1,0,51,17,1,100,2144,-3.72492836676217,,,PAZOMFNQOA_PP30N466F2KAZ81
1152725890,20240120,202401,2024,2024.0548,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,10,10,1,1,0.0,10,1,10,2.62008733624455,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240120,https://news.am/eng/news/802934.html,20240120040000,20240120040000,1,news.am,https://news.am/eng/news/802934.html,1,100,228,252,1,100,1432,2.62008733624455,,,LA03CHF4B0_5HSE00ZTRS4EG1Z
