GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152937050,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,10,10,1,1,0.0,2,1,2,-1.17130307467057,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20240121,https://www.foxnews.com/media/school-choice-advocate-nea-backed-network-toolkit-labeling-voucher-programs-racist,20240121190000,20240121190000,1,foxnews.com,https://www.foxnews.com/media/school-choice-advocate-nea-backed-network-toolkit-labeling-voucher-programs-racist,4,724,757,747,0,20,4305,-1.17130307467057,,,BC5PRP5I68_LJLPIB18P633TS8
1152924056,20240121,202401,2024,2024.0575,CVL,HUNTER,,,,,,CVL,,,GOVCVL,PRESIDENT,,,,,,GOV,CVL,,1,43,43,4,1,2.8,3,1,3,-4.89795918367347,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240121,https://www.foxnews.com/opinion/biden-bogus-border-deal-stanley-tumbler-trend-more-fox-news-opinion,20240121164500,20240121164500,1,foxnews.com,https://www.foxnews.com/opinion/biden-bogus-border-deal-stanley-tumbler-trend-more-fox-news-opinion,1,157,246,197,1,30,1494,-4.89795918367347,,,E7XYV1TC7C_4XJQ4B8CWS8YYAR
1152883926,20240121,202401,2024,2024.0575,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,1,120,120,12,3,-4.0,30,3,30,-2.47249133136018,1,Mexico,MX,MX,23.0,-102.0,MX,0,,,,,,,1,Mexico,MX,MX,23.0,-102.0,MX,20240121,https://www.foxnews.com/politics/animal-welfare-groups-biden-admin-address-thousands-abandoned-dogs-border,20240121101500,20240121101500,1,foxnews.com,https://www.foxnews.com/politics/animal-welfare-groups-biden-admin-address-thousands-abandoned-dogs-border,4,758,-1,897,1,100,6183,-2.46913580246913,,,QBTV78X3HE_0BJR5XX9UBBC4JC
1152854653,20240121,202401,2024,2024.0575,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,109,16,79,-0.604463013525224,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,0,,,,,,,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://www.moneycontrol.com/news/world/haley-says-she-wont-serve-as-trumps-vice-president-12095561.html,20240121040000,20240121123000,1,foxnews.com,https://www.foxnews.com/politics/biden-challenger-dean-phillips-blasts-president-unelectable-and-weak-biden-set-skip-new-hampshire,3,268,-1,260,1,100,2143,1.87667560321716,,,SZ1PHD7GYV_0WCAWJ75NLKPUEF
1152834135,20240121,202401,2024,2024.0575,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,841,84,8,2,7.0,4,2,4,2.10474736330719,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20240121,https://www.dazeddigital.com/photography/article/34062/1/your-ultimate-guide-to-nan-goldin,20240121000000,20240121211500,1,foxnews.com,https://www.foxnews.com/politics/conservatives-celebrate-desantis-dropping-out-endorsing-trump-uniting-gop,6,1924,-1,1916,1,30,2347,4.43864229765013,,,O26GLDBY0Y_KX4S61WPGRGD5KZ
1152849229,20240121,202401,2024,2024.0575,PTY,PRESIDENTIAL CANDIDATE,,,,,,,,,,,,,,,,,,,1,36,36,3,1,4.0,6,1,6,-1.55642023346303,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,0,,,,,,,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://www.foxnews.com/politics/desantis-cancels-nbc-cnn-appearances-sunday-scheduling-issue-new-hampshire-primary,20240121024500,20240121024500,1,foxnews.com,https://www.foxnews.com/politics/desantis-cancels-nbc-cnn-appearances-sunday-scheduling-issue-new-hampshire-primary,3,553,-1,599,1,60,1539,-1.55642023346303,,,ADCG0VPZMN_Q9TXX8C1G1CEBDH
1152833183,20240121,202401,2024,2024.0575,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,51,51,5,1,3.4,2137,383,1797,-0.518095491675286,0,,,,,,,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://www.newsweek.com/joe-mcquaid-new-hampshire-publisher-rips-donald-trump-dangerous-man-1862532,20240121000000,20240121164500,1,foxnews.com,https://www.foxnews.com/politics/desantis-surrogate-says-we-never-had-high-expectations-new-hampshire-real-fight-south-carolina,3,-1,247,235,1,100,2145,-1.96078431372549,,,PUO4I981HA_QOLCX8LC7GX2F4T
1152857688,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,51,51,5,1,3.4,10,4,10,-0.113070392119333,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20240121,https://www.newstalkzb.co.nz/news/world/ron-desantis-welcomed-in-south-carolina-some-think-he-can-t-beat-donald-trump/,20240121044500,20240121211500,1,foxnews.com,https://www.foxnews.com/politics/florida-gov-ron-desantis-drops-out-2024-presidential-race-endorses-trump,1,0,-1,84,0,40,4060,-0.29498525073747,,,8KJW6EY497_23B18131NW91BFD
1152942304,20240121,202401,2024,2024.0575,JUD,ATTORNEY,,,,,,JUD,,,CRM,CRIMINAL,,,,,,CRM,,,1,14,14,1,1,0.0,10,1,10,-8.35913312693501,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240121,https://www.foxnews.com/politics/former-trump-attorney-says-its-absolutely-possible-former-president-convicted,20240121200000,20240121200000,1,foxnews.com,https://www.foxnews.com/politics/former-trump-attorney-says-its-absolutely-possible-former-president-convicted,2,218,311,250,1,100,1882,-8.35913312693501,,,1DJC6SA2UR_PE73NOARB8EZEK0
1152924051,20240121,202401,2024,2024.0575,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,12,12,1,1,-0.4,10,1,10,-4.49735449735449,3,"Atlanta, Georgia, United States",US,USGA,33.749,-84.388,351615,0,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,33.749,-84.388,351615,20240121,https://www.foxnews.com/politics/georgia-da-fani-willis-promised-not-date-coworkers-2020,20240121164500,20240121164500,1,foxnews.com,https://www.foxnews.com/politics/georgia-da-fani-willis-promised-not-date-coworkers-2020,5,918,-1,931,1,100,2257,-4.49735449735449,,,XANC8AMQMJ_882WH1DR90TPHS9
1152956434,20240121,202401,2024,2024.0575,USA,NEW HAMPSHIRE,USA,,,,,,,,PTY,PRESIDENTIAL CANDIDATE,,,,,,,,,1,190,190,19,4,-10.0,16,2,16,2.07558161386101,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://forextv.com/top-news/haley-rallies-supporters-against-trump-after-desantis-drops-out-may-the-best-woman-win/,20240121224500,20240121230000,1,foxnews.com,https://www.foxnews.com/politics/haley-rallies-supporters-against-trump-desantis-drops-may-best-woman-win,2,367,243,319,1,80,3031,3.13075506445672,,,XLT91791KK_7G6DTM4IB0YRJDZ
1152937075,20240121,202401,2024,2024.0575,USA,OHIO,USA,,,,,,,,PTY,PRESIDENTIAL CANDIDATE,,,,,,,,,1,10,10,1,1,0.0,6,2,6,1.33908611284986,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20240121,https://www.foxnews.com/politics/jd-vance-predicts-haley-wouldnt-survive-dem-attacks-elected-nominee-baggage,20240121190000,20240121190000,1,foxnews.com,https://www.foxnews.com/politics/jd-vance-predicts-haley-wouldnt-survive-dem-attacks-elected-nominee-baggage,3,223,249,242,1,30,3704,1.10584518167457,,,FPU1N6ZCRL_854E28626XKIY23
1152911411,20240121,202401,2024,2024.0575,USA,NEW YORK,USA,,,,,,,,MED,WRITER,,,,,,MED,,,1,120,120,12,3,-4.0,8,2,8,-7.7745464617089,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://www.foxnews.com/politics/lawyer-trump-defamation-case-wont-introduce-access-hollywood-tape-possible-testimony,20240121143000,20240121143000,1,foxnews.com,https://www.foxnews.com/politics/lawyer-trump-defamation-case-wont-introduce-access-hollywood-tape-possible-testimony,2,290,397,318,1,40,2514,-7.35632183908046,,,SE79X1J8MX_VXRB90RZE78WNFZ
1152952458,20240121,202401,2024,2024.0575,USA,NEW HAMPSHIRE,USA,,,,,,,,,,,,,,,,,,1,12,12,1,1,-0.4,10,2,10,-2.47523170341962,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,0,,,,,,,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240121,https://www.politico.com/news/2024/01/21/anti-trump-crew-rallying-around-nikki-haley-00136825,20240121220000,20240121230000,1,foxnews.com,https://www.foxnews.com/politics/michael-mccaul-sounds-alarm-on-border-patrol-mental-health-crisis,3,225,-1,293,1,70,2649,-4.47427293064877,,,GAAPDMMSLL_VX8YCQIFFVATA3L
1152842539,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,15,15,1,1,0.0,65,17,65,-1.61520703863852,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,0,,,,,,,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,20240121,https://www.spokesman.com/stories/2024/jan/20/for-the-anti-trump-wing-of-gop-it-all-comes-down-t/,20240121011500,20240121211500,1,foxnews.com,https://www.foxnews.com/politics/new-hampshire-man-admitted-threatening-kill-rep-matt-gaetz-sentenced-probation,4,385,-1,415,0,20,2874,-5.58882235528942,,,NA18R20IHJ_4VSWMK3NLDK0BX4
1152852309,20240121,202401,2024,2024.0575,USA,NEW HAMPSHIRE,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,84,84,8,2,7.0,5,1,5,-3.40314136125655,2,"New Hampshire, United States",US,USNH,43.4108,-71.5653,NH,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20240121,https://www.foxnews.com/politics/new-hampshire-protester-removed-trump-rally-rushing-stage,20240121033000,20240121033000,1,foxnews.com,https://www.foxnews.com/politics/new-hampshire-protester-removed-trump-rally-rushing-stage,3,2052,2140,2120,1,50,2296,-3.40314136125655,,,1QPM1YO3DM_11XUL02L4X4MUKP
1152842585,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,15,7,15,-1.84059759980166,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20240121,https://www.theglobeandmail.com/world/us-politics/article-haley-targets-trumps-affinity-for-dictators-during-final-sprint-in-new/,20240121011500,20240121190000,1,foxnews.com,https://www.foxnews.com/politics/nikki-haley-says-trump-mental-decline-claims-not-the-same-level-2016,1,0,-1,43,0,40,2490,-2.65486725663716,,,ATEFEXSF11_2R29LBFNVOWRM7Q
1152897713,20240121,202401,2024,2024.0575,COP,POLICE,,,,,,COP,,,GOV,MAYOR,,,,,,GOV,,,1,112,112,11,3,-2.0,30,4,24,-6.11947375823902,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240121,https://www.foxnews.com/politics/nyc-mayor-adams-accused-getting-his-trump-on-vetoing-council-bill-track-every-police-stop,20240121123000,20240121123000,1,foxnews.com,https://www.foxnews.com/politics/nyc-mayor-adams-accused-getting-his-trump-on-vetoing-council-bill-track-every-police-stop,1,92,4,21,1,60,4418,-6.10263522884882,,,KIHQMNCJ18_3W2ZESL4WZH4VBO
1152884172,20240121,202401,2024,2024.0575,LAB,WORKER,,,,,,LAB,,,HLH,MEDICAL INSTITUTION,,,,,,HLH,,,1,20,20,2,1,3.0,26,3,26,-2.37063874224911,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240121,https://www.foxnews.com/politics/pro-life-healthcare-workers-urge-pro-family-policies-medical-institutions-abortion,20240121101500,20240121101500,1,foxnews.com,https://www.foxnews.com/politics/pro-life-healthcare-workers-urge-pro-family-policies-medical-institutions-abortion,1,21,63,29,1,80,6280,-2.50965250965251,,,U6MLB2FBEA_FB6Y6QO2CU7QHII
1152898298,20240121,202401,2024,2024.0575,USA,SAN FRANCISCO,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,20,20,2,1,3.0,4,2,4,-4.65383316447146,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20240121,https://www.foxnews.com/politics/san-francisco-mayor-london-breed-slams-city-supervisors-gaza-cease-fire-resolution-refuses-veto,20240121123000,20240121123000,1,foxnews.com,https://www.foxnews.com/politics/san-francisco-mayor-london-breed-slams-city-supervisors-gaza-cease-fire-resolution-refuses-veto,3,230,372,336,0,20,2067,-4.44444444444444,,,TRV6THMOWK_QGGEL4XFF696991
1152844632,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,315,74,315,-0.0503628054365726,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,0,,,,,,,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,SC,20240121,https://redstate.com/jenniferoo/2024/01/20/if-rumblings-of-a-nancy-mace-republican-primary-challenge-run-true-so-carolina-could-get-interesting-n2168995,20240121014500,20240121123000,1,foxnews.com,https://www.foxnews.com/politics/trump-lead-haley-expands-closing-days-new-hampshire-gop-presidential-primary,6,1343,-1,1369,1,80,3143,0.9765625,,,TFAPCTRKS9_E5SJH037CP6ABOK
1152949138,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,46,46,4,1,7.0,8,2,8,-0.86021505376344,3,"Bedford, Iowa, United States",US,USIA,40.6669,-94.7214,454471,0,,,,,,,3,"Bedford, Iowa, United States",US,USIA,40.6669,-94.7214,454471,20240121,https://www.foxnews.com/politics/trump-talks-2024-bret-baier-says-biden-very-dangerous-cant-put-two-sentences-together,20240121211500,20240121211500,1,foxnews.com,https://www.foxnews.com/politics/trump-talks-2024-bret-baier-says-biden-very-dangerous-cant-put-two-sentences-together,1,17,-1,6,0,40,2801,-1.72043010752688,,,035VTU3JHA_7IQLTX1GOPNH5T2
1152834085,20240121,202401,2024,2024.0575,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,40,40,4,1,1.0,1276,26,1272,-3.14879463263805,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240121,https://xl1067.iheart.com/content/2024-01-20-sofia-vergara-sued-by-griselda-blancos-estate-over-new-netflix-series/,20240121000000,20240121033000,1,foxnews.com,https://www.foxnews.com/politics/trump-teases-governor-ron-desantis-fox-interview-iowa-results-short-circuits,3,767,-1,778,0,20,1978,-2.01149425287357,,,DSJR66OIBP_U8ZZ2V5MYJQA1IE
1152836088,20240121,202401,2024,2024.0575,USA,IOWA,USA,,,,,,,,,,,,,,,,,,1,51,51,5,1,3.4,608,159,598,-0.458193711393928,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,0,,,,,,,2,"Iowa, United States",US,USIA,42.0046,-93.214,IA,20240121,https://www.benzinga.com/news/24/01/36707496/senate-republicans-are-reportedly-feeling-pressure-to-endorse-donald-trump-ahead-of-key-primary,20240121001500,20240121211500,1,foxnews.com,https://www.foxnews.com/politics/trump-very-honored-desantis-endorsement-florida-governor-suspends-presidential-run,1,0,-1,9,0,20,1835,-0.34013605442177,,,ZGTY8JXCHZ_02H5H3AA0R3PZKR
1152884025,20240121,202401,2024,2024.0575,GOV,PRESIDENT,,,,,,GOV,,,COP,BORDER PATROL,,,,,,COP,,,1,10,10,1,1,0.0,6,2,6,-4.28523957650664,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240121,https://www.foxnews.com/politics/watch-migrants-claim-asylum-cold-january-night-cbp-union-leader-talks-border-crisis,20240121101500,20240121101500,1,foxnews.com,https://www.foxnews.com/politics/watch-migrants-claim-asylum-cold-january-night-cbp-union-leader-talks-border-crisis,4,629,655,679,1,30,4532,-4.58015267175573,,,KLBNONGJSS_N05U3ISR2284G17
1152936838,20240121,202401,2024,2024.0575,MED,RADIO STATION,,,,,,MED,,,USA,OKLAHOMA,USA,,,,,,,,1,112,112,11,3,-2.0,10,2,10,-5.44226753742947,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240121,https://www.foxnews.com/us/2-oklahoma-accused-toppling-country-radio-station-tower-steal-100-copper,20240121190000,20240121190000,1,foxnews.com,https://www.foxnews.com/us/2-oklahoma-accused-toppling-country-radio-station-tower-steal-100-copper,1,40,3,12,1,40,2085,-5.42005420054201,,,QVTMIFR595_86QX4QDLNLL77T1
1152884216,20240121,202401,2024,2024.0575,MED,MEDIA,,,,,,MED,,,USA,CALIFORNIA,USA,,,,,,,,1,1123,112,11,3,-2.0,18,3,18,-6.19853265203859,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240121,https://www.foxnews.com/us/california-couple-gone-girl-case-vindicated-accusations-staged-kidnapping,20240121101500,20240121101500,1,foxnews.com,https://www.foxnews.com/us/california-couple-gone-girl-case-vindicated-accusations-staged-kidnapping,2,246,213,324,1,60,8015,-6.24048706240487,,,X1HIKY3EWG_4SXMKVSRX8MBOHJ
1152848773,20240121,202401,2024,2024.0575,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,180,180,18,4,-9.0,6,2,6,-7.68709171327524,0,,,,,,,3,"Ventura County, California, United States",US,USCA,34.4667,-119.018,277320,3,"Ventura County, California, United States",US,USCA,34.4667,-119.018,277320,20240121,https://www.foxnews.com/us/california-court-plunges-chaos-stepdad-lunges-stepdaughters-convicted-killer,20240121024500,20240121024500,1,foxnews.com,https://www.foxnews.com/us/california-court-plunges-chaos-stepdad-lunges-stepdaughters-convicted-killer,9,-1,2211,2359,1,30,2896,-7.92951541850223,,,Z6FEYVEIHC_POZFZBTNBXZGS0G
1152918348,20240121,202401,2024,2024.0575,COP,LAW ENFORCEMENT AGENCY,,,,,,COP,,,,,,,,,,,,,1,36,36,3,1,4.0,30,3,30,-0.0048100048100033,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20240121,https://www.foxnews.com/us/california-seniors-car-teeters-high-above-construction-site-driver-misses-warning-signs,20240121154500,20240121154500,1,foxnews.com,https://www.foxnews.com/us/california-seniors-car-teeters-high-above-construction-site-driver-misses-warning-signs,4,547,-1,668,1,100,1790,0.63492063492064,,,7Z7VJLFE31_0E6POTG11OKZQ0T
1152843311,20240121,202401,2024,2024.0575,MNCUSAMEDCVL,GOOGLE,USA,,,,,MNC,MED,CVL,USA,CALIFORNIA,USA,,,,,,,,1,190,190,19,4,-10.0,50,4,40,-8.54622575508132,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240121,https://www.foxnews.com/us/google-engineer-found-spattered-blood-following-alleged-murder-wife-upscale-california-home-police,20240121013000,20240121013000,1,foxnews.com,https://www.foxnews.com/us/google-engineer-found-spattered-blood-following-alleged-murder-wife-upscale-california-home-police,1,0,84,58,1,100,2375,-8.06845965770171,,,B1KEYTHS1N_RU5PP65CA0TAHE9
1152956955,20240121,202401,2024,2024.0575,USA,ILLINOIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,8,1,8,-9.92366412213744,3,"Tinley Park, Illinois, United States",US,USIL,41.5734,-87.7845,419738,3,"Tinley Park, Illinois, United States",US,USIL,41.5734,-87.7845,419738,3,"Tinley Park, Illinois, United States",US,USIL,41.5734,-87.7845,419738,20240121,https://www.foxnews.com/us/illinois-shooting-leaves-people-dead-suspect-custody-police,20240121230000,20240121230000,1,foxnews.com,https://www.foxnews.com/us/illinois-shooting-leaves-people-dead-suspect-custody-police,1,0,59,9,1,80,737,-9.92366412213744,,,XHO9NBDMGR_DN8F4AW8M5CHFG9
1152950837,20240121,202401,2024,2024.0575,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,10,10,1,1,0.0,20,2,20,-5.74440052700924,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,0,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20240121,https://www.foxnews.com/us/infant-girl-abandoned-philadelphia-walmart-suspected-shoplifters-police,20240121214500,20240121214500,1,foxnews.com,https://www.foxnews.com/us/infant-girl-abandoned-philadelphia-walmart-suspected-shoplifters-police,4,762,-1,769,1,100,986,-4.24242424242425,,,BSGGD7LJD7_0LINI259E739TRV
1152884434,20240121,202401,2024,2024.0575,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,12,4,12,-7.67170860738716,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,0,,,,,,,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,20240121,https://www.foxnews.com/us/squatter-pirates-florida-setting-homes-abandoned-boats,20240121101500,20240121101500,1,foxnews.com,https://www.foxnews.com/us/squatter-pirates-florida-setting-homes-abandoned-boats,2,202,-1,227,1,30,3754,-7.50407830342578,,,GOHP7AP0P9_RYARSSBM8MADAB1
1152873437,20240121,202401,2024,2024.0575,USA,TEXAS,USA,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,192,192,19,4,-9.5,10,1,10,-7.39130434782609,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240121,https://www.foxnews.com/us/texas-dps-announces-discovery-dead-migrant-who-attempted-cross-rio-grande,20240121081500,20240121081500,1,foxnews.com,https://www.foxnews.com/us/texas-dps-announces-discovery-dead-migrant-who-attempted-cross-rio-grande,1,0,25,50,1,100,2850,-7.39130434782609,,,06PKJR94YA_80IZT18QFNVK6LW
1152836023,20240121,202401,2024,2024.0575,USA,FIRST STATE,USA,,,,,,,,,,,,,,,,,,1,10,10,1,1,0.0,23,5,23,-1.73932372904191,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20240121,https://biztoc.com/x/b233b958b630a188,20240121001500,20240121054500,1,foxnews.com,https://www.foxnews.com/us/texas-man-pleads-guilty-kidnapping-teen-whose-help-me-sign-led-california-rescue,4,1112,-1,1136,0,20,2493,-7.65661252900232,,,9OR1FVZ9KF_AHC1BLTQJE8L3E2
1152843618,20240121,202401,2024,2024.0575,USAEDU,TEXAS,USA,,,,,EDU,,,EDU,STUDENT,,,,,,EDU,,,1,112,112,11,3,-2.0,38,3,30,-6.06457837928466,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240121,https://www.foxnews.com/us/university-texas-phd-student-accused-brick-assault-hoax-racking-forty-thousand-dollars-gofundme,20240121013000,20240121013000,1,foxnews.com,https://www.foxnews.com/us/university-texas-phd-student-accused-brick-assault-hoax-racking-forty-thousand-dollars-gofundme,1,14,24,32,1,100,5211,-6.29921259842519,,,O7ZWYEA3J1_H7HS501CNLS0UY4
